Date,High,Low,Open,Close,Volume,Adj Close
1993-04-07,44.34375,44.15625,44.25,44.34375,28000.0,26.95648002624512
1993-04-08,44.53125,44.09375,44.53125,44.28125,180800.0,26.91849708557129
1993-04-12,44.9375,44.65625,44.71875,44.90625,348500.0,27.298442840576172
1993-04-13,45.15625,44.84375,44.875,45.0,146100.0,27.355430603027344
1993-04-14,45.0625,44.90625,45.03125,44.9375,119600.0,27.31744384765625
1993-04-15,45.03125,44.75,44.90625,44.9375,148600.0,27.31744384765625
1993-04-16,45.03125,44.875,44.96875,44.9375,47900.0,27.31744384765625
1993-04-19,45.0625,44.71875,44.9375,44.75,157000.0,27.20344161987305
1993-04-20,44.75,44.25,44.6875,44.53125,279500.0,27.070470809936523
1993-04-21,44.625,44.375,44.625,44.5,67900.0,27.05148506164551
1993-04-22,44.6875,43.9375,44.3125,43.9375,97700.0,26.70952606201172
1993-04-23,43.96875,43.6875,43.84375,43.75,106000.0,26.595542907714844
1993-04-26,43.9375,43.28125,43.78125,43.40625,62600.0,26.3865909576416
1993-04-27,43.875,43.34375,43.34375,43.875,156800.0,26.671541213989254
1993-04-28,43.90625,43.71875,43.8125,43.78125,85900.0,26.61455726623535
1993-04-29,43.96875,43.625,43.875,43.96875,85000.0,26.728534698486328
1993-04-30,44.28125,44.03125,44.125,44.03125,88500.0,26.76654052734375
1993-05-03,44.3125,43.90625,44.09375,44.3125,80500.0,26.93749237060547
1993-05-04,44.625,44.34375,44.40625,44.46875,149100.0,27.03249740600586
1993-05-05,44.75,44.46875,44.46875,44.59375,109000.0,27.10846519470215
1993-05-06,44.5625,44.40625,44.53125,44.4375,54700.0,27.01348876953125
1993-05-07,44.46875,44.28125,44.46875,44.34375,68000.0,26.95648002624512
1993-05-10,44.6875,44.40625,44.40625,44.4375,113900.0,27.01348876953125
1993-05-11,44.625,44.3125,44.4375,44.625,42600.0,27.12747001647949
1993-05-12,44.59375,44.4375,44.4375,44.5625,31000.0,27.08947944641113
1993-05-13,44.375,44.0,44.375,44.03125,129100.0,26.76654052734375
1993-05-14,44.15625,43.96875,44.03125,44.0,63500.0,26.74753189086914
1993-05-17,44.15625,43.9375,44.125,44.15625,34000.0,26.84250068664551
1993-05-18,44.21875,43.96875,44.1875,44.125,105200.0,26.82351303100586
1993-05-19,45.03125,43.84375,44.125,45.03125,50200.0,27.374420166015625
1993-05-20,45.15625,44.9375,45.03125,45.15625,98200.0,27.450408935546875
1993-05-21,45.25,44.71875,45.1875,44.75,221400.0,27.20344161987305
1993-05-24,45.09375,44.84375,44.84375,44.9375,30500.0,27.31744384765625
1993-05-25,45.125,45.03125,45.125,45.03125,191800.0,27.374420166015625
1993-05-26,45.625,45.125,45.15625,45.59375,102400.0,27.71637725830078
1993-05-27,45.65625,45.375,45.65625,45.4375,53800.0,27.62138557434082
1993-05-28,45.40625,45.0,45.40625,45.21875,79100.0,27.48840713500977
1993-06-01,45.8125,45.3125,45.375,45.65625,28300.0,27.754352569580078
1993-06-02,45.75,45.34375,45.53125,45.59375,20300.0,27.71637725830078
1993-06-03,45.5,45.34375,45.5,45.4375,21600.0,27.62138557434082
1993-06-04,45.3125,45.09375,45.3125,45.28125,32000.0,27.526397705078125
1993-06-07,45.375,45.125,45.375,45.125,121400.0,27.43140983581543
1993-06-08,45.0,44.71875,45.0,44.71875,104500.0,27.18445587158203
1993-06-09,45.0625,44.8125,44.875,44.875,43300.0,27.27944564819336
1993-06-10,44.9375,44.75,44.84375,44.90625,17900.0,27.298442840576172
1993-06-11,45.15625,44.90625,45.0625,45.09375,647400.0,27.41240882873535
1993-06-14,45.1875,45.03125,45.15625,45.03125,64200.0,27.374420166015625
1993-06-15,45.125,44.9375,45.09375,44.9375,142400.0,27.31744384765625
1993-06-16,45.03125,44.8125,44.9375,45.03125,330900.0,27.374420166015625
1993-06-17,45.1875,45.03125,45.125,45.1875,37400.0,27.46941375732422
1993-06-18,44.84375,44.5,44.84375,44.5,58500.0,27.243202209472656
1993-06-21,44.625,44.53125,44.625,44.59375,29300.0,27.30059051513672
1993-06-22,44.65625,44.5625,44.65625,44.625,137500.0,27.31972885131836
1993-06-23,44.625,44.21875,44.625,44.21875,227600.0,27.071008682250977
1993-06-24,44.8125,44.34375,44.34375,44.8125,243700.0,27.434499740600586
1993-06-25,44.90625,44.75,44.78125,44.78125,44800.0,27.415372848510746
1993-06-28,45.28125,44.9375,45.0,45.28125,439900.0,27.721477508544922
1993-06-29,45.21875,45.0,45.21875,45.0625,207500.0,27.58756828308105
1993-06-30,45.21875,45.0,45.125,45.0625,437600.0,27.58756828308105
1993-07-01,45.125,44.875,45.125,44.9375,605700.0,27.511049270629886
1993-07-02,44.8125,44.53125,44.78125,44.6875,285400.0,27.35799598693848
1993-07-06,44.75,44.15625,44.625,44.21875,246400.0,27.071008682250977
1993-07-07,44.40625,44.1875,44.1875,44.34375,343700.0,27.147523880004886
1993-07-08,44.9375,44.3125,44.375,44.84375,248200.0,27.453655242919922
1993-07-09,44.96875,44.75,44.84375,44.96875,378200.0,27.530170440673828
1993-07-12,44.96875,44.84375,44.90625,44.9375,373700.0,27.511049270629886
1993-07-13,45.09375,44.65625,44.96875,44.90625,389600.0,27.49191474914551
1993-07-14,45.1875,44.90625,44.9375,45.0625,617300.0,27.58756828308105
1993-07-15,45.03125,44.78125,45.03125,44.875,443800.0,27.4727783203125
1993-07-16,44.9375,44.6875,44.90625,44.75,216400.0,27.39623641967773
1993-07-19,44.75,44.59375,44.75,44.71875,188200.0,27.377117156982425
1993-07-20,44.84375,44.46875,44.6875,44.84375,68500.0,27.453655242919922
1993-07-21,44.8125,44.65625,44.78125,44.8125,142700.0,27.434499740600586
1993-07-22,44.8125,44.5,44.75,44.5,632400.0,27.243202209472656
1993-07-23,44.71875,44.5625,44.59375,44.71875,286200.0,27.377117156982425
1993-07-26,45.0625,44.84375,44.84375,44.96875,121300.0,27.530170440673828
1993-07-27,45.03125,44.78125,45.0,44.9375,92800.0,27.511049270629886
1993-07-28,44.9375,44.78125,44.84375,44.84375,30800.0,27.453655242919922
1993-07-29,45.21875,44.875,44.9375,45.09375,331000.0,27.606691360473636
1993-07-30,45.09375,44.78125,45.09375,44.84375,75300.0,27.453655242919922
1993-08-02,45.125,44.90625,44.90625,44.96875,41300.0,27.530170440673828
1993-08-03,45.1875,44.84375,45.0625,45.0,81600.0,27.549301147460934
1993-08-04,45.09375,44.875,45.0,45.0,434000.0,27.549301147460934
1993-08-05,45.0,44.84375,45.0,44.90625,36800.0,27.49191474914551
1993-08-06,45.0625,44.90625,45.03125,44.96875,402300.0,27.530170440673828
1993-08-09,45.34375,45.0,45.09375,45.21875,828200.0,27.6832275390625
1993-08-10,45.21875,45.125,45.1875,45.1875,604900.0,27.664098739624023
1993-08-11,45.3125,45.15625,45.15625,45.1875,542200.0,27.664098739624023
1993-08-12,45.3125,44.90625,45.3125,45.0625,303700.0,27.58756828308105
1993-08-13,45.15625,45.09375,45.09375,45.125,103500.0,27.62582778930664
1993-08-16,45.5,45.15625,45.15625,45.375,241800.0,27.77887344360352
1993-08-17,45.53125,45.34375,45.34375,45.53125,369300.0,27.87452888488769
1993-08-18,45.875,45.65625,45.6875,45.78125,414300.0,28.027591705322266
1993-08-19,45.8125,45.71875,45.8125,45.78125,28500.0,28.027591705322266
1993-08-20,45.8125,45.65625,45.6875,45.8125,80700.0,28.04672431945801
1993-08-23,45.75,45.625,45.625,45.71875,15600.0,27.989315032958984
1993-08-24,46.21875,45.71875,45.71875,46.21875,273400.0,28.29543113708496
1993-08-25,46.4375,46.15625,46.21875,46.25,242300.0,28.3145694732666
1993-08-26,46.53125,46.09375,46.28125,46.28125,120000.0,28.33368682861328
1993-08-27,46.25,46.15625,46.15625,46.25,25700.0,28.3145694732666
1993-08-30,46.5,46.28125,46.28125,46.4375,183500.0,28.42935943603516
1993-08-31,46.5625,46.34375,46.40625,46.5625,66500.0,28.505874633789066
1993-09-01,46.59375,46.40625,46.40625,46.5,136500.0,28.467613220214844
1993-09-02,46.59375,46.3125,46.53125,46.34375,472400.0,28.37194633483887
1993-09-03,46.4375,46.25,46.3125,46.375,630500.0,28.39108467102051
1993-09-07,46.4375,46.0,46.375,46.0625,196400.0,28.19977569580078
1993-09-08,46.0625,45.59375,46.0625,45.90625,269900.0,28.10411262512207
1993-09-09,46.03125,45.71875,45.71875,46.0,239200.0,28.161508560180664
1993-09-10,46.4375,46.0625,46.125,46.40625,106500.0,28.41021728515625
1993-09-13,46.5625,46.4375,46.5625,46.4375,66900.0,28.42935943603516
1993-09-14,46.3125,46.09375,46.3125,46.25,184500.0,28.3145694732666
1993-09-15,46.40625,45.90625,46.0625,46.375,101000.0,28.39108467102051
1993-09-16,46.34375,46.15625,46.3125,46.1875,54300.0,28.27630615234375
1993-09-17,45.90625,45.75,45.875,45.8125,200900.0,28.221473693847656
1993-09-20,45.96875,45.4375,45.875,45.4375,57800.0,27.99046516418457
1993-09-21,45.5625,44.8125,45.5,45.28125,318200.0,27.894207000732425
1993-09-22,45.71875,45.375,45.4375,45.65625,439700.0,28.125200271606445
1993-09-23,45.9375,45.71875,45.78125,45.90625,88500.0,28.27921867370605
1993-09-24,45.875,45.71875,45.84375,45.78125,53500.0,28.20222091674805
1993-09-27,46.28125,46.125,46.125,46.28125,274600.0,28.510238647460934
1993-09-28,46.3125,46.15625,46.3125,46.1875,158300.0,28.45248031616211
1993-09-29,46.3125,45.96875,46.1875,46.03125,221000.0,28.356231689453125
1993-09-30,46.125,45.84375,46.03125,45.9375,99300.0,28.29846572875977
1993-10-01,46.21875,45.8125,45.875,46.15625,22700.0,28.4332218170166
1993-10-04,46.21875,46.09375,46.21875,46.21875,1038500.0,28.471723556518555
1993-10-05,46.3125,46.0,46.3125,46.15625,436500.0,28.4332218170166
1993-10-06,46.375,46.125,46.1875,46.125,209200.0,28.41397476196289
1993-10-07,46.1875,45.96875,46.1875,46.0,59400.0,28.33696365356445
1993-10-08,46.15625,45.71875,46.125,46.0625,54400.0,28.375490188598636
1993-10-11,46.25,46.15625,46.15625,46.15625,467100.0,28.4332218170166
1993-10-12,46.25,46.1875,46.21875,46.21875,26200.0,28.471723556518555
1993-10-13,46.25,46.15625,46.25,46.21875,139100.0,28.471723556518555
1993-10-14,46.8125,46.28125,46.40625,46.8125,108100.0,28.83748435974121
1993-10-15,47.15625,46.90625,47.03125,47.0625,1502500.0,28.99150085449219
1993-10-18,47.03125,46.875,47.03125,46.9375,722400.0,28.91448211669922
1993-10-19,46.96875,46.59375,46.875,46.59375,880100.0,28.702735900878906
1993-10-20,46.75,46.5625,46.75,46.65625,230400.0,28.74122810363769
1993-10-21,46.6875,46.53125,46.6875,46.59375,56200.0,28.702735900878906
1993-10-22,46.84375,46.375,46.65625,46.375,390700.0,28.567983627319336
1993-10-25,46.5625,46.28125,46.40625,46.5,114500.0,28.64499282836914
1993-10-26,46.5,46.3125,46.46875,46.46875,186200.0,28.625734329223636
1993-10-27,46.53125,46.40625,46.40625,46.5,118400.0,28.64499282836914
1993-10-28,46.96875,46.5625,46.5625,46.84375,129600.0,28.85674285888672
1993-10-29,46.875,46.78125,46.8125,46.84375,80700.0,28.85674285888672
1993-11-01,47.0,46.78125,46.78125,46.96875,36400.0,28.93374443054199
1993-11-02,47.0,46.65625,46.90625,46.9375,262100.0,28.91448211669922
1993-11-03,46.90625,46.125,46.90625,46.34375,479100.0,28.54874420166016
1993-11-04,46.34375,45.8125,46.34375,45.84375,130400.0,28.24072265625
1993-11-05,46.0625,45.53125,45.71875,46.0625,363200.0,28.375490188598636
1993-11-08,46.25,45.96875,46.09375,46.125,367600.0,28.41397476196289
1993-11-09,46.46875,46.125,46.4375,46.15625,246900.0,28.4332218170166
1993-11-10,46.5,46.03125,46.15625,46.5,46500.0,28.64499282836914
1993-11-11,46.625,46.34375,46.5,46.375,88900.0,28.567983627319336
1993-11-12,46.75,46.4375,46.46875,46.59375,108200.0,28.702735900878906
1993-11-15,46.6875,46.4375,46.6875,46.5625,243300.0,28.683488845825195
1993-11-16,46.8125,46.46875,46.65625,46.78125,492600.0,28.818248748779297
1993-11-17,46.8125,46.40625,46.8125,46.53125,39600.0,28.664236068725586
1993-11-18,46.5625,46.28125,46.46875,46.40625,240800.0,28.58724021911621
1993-11-19,46.375,46.21875,46.25,46.3125,106000.0,28.52947425842285
1993-11-22,46.21875,45.875,46.1875,46.03125,165300.0,28.356231689453125
1993-11-23,46.3125,46.03125,46.28125,46.28125,89700.0,28.510238647460934
1993-11-24,46.5,46.34375,46.40625,46.46875,77200.0,28.625734329223636
1993-11-26,46.59375,46.46875,46.59375,46.5,1019800.0,28.64499282836914
1993-11-29,46.71875,46.3125,46.625,46.3125,517500.0,28.52947425842285
1993-11-30,46.5625,46.25,46.28125,46.34375,230000.0,28.54874420166016
1993-12-01,46.625,46.40625,46.59375,46.40625,379200.0,28.58724021911621
1993-12-02,46.5625,46.40625,46.5,46.53125,352000.0,28.664236068725586
1993-12-03,46.71875,46.5,46.5,46.71875,306000.0,28.77974510192871
1993-12-06,46.9375,46.78125,46.78125,46.875,99500.0,28.875980377197266
1993-12-07,46.90625,46.78125,46.875,46.84375,88800.0,28.85674285888672
1993-12-08,46.84375,46.78125,46.84375,46.84375,146700.0,28.85674285888672
1993-12-09,46.90625,46.625,46.84375,46.6875,416500.0,28.760486602783203
1993-12-10,46.71875,46.5,46.71875,46.59375,412900.0,28.702735900878906
1993-12-13,46.875,46.53125,46.59375,46.875,273200.0,28.875980377197266
1993-12-14,46.90625,46.53125,46.90625,46.53125,41900.0,28.664236068725586
1993-12-15,46.625,46.46875,46.59375,46.46875,82600.0,28.625734329223636
1993-12-16,46.65625,46.5625,46.65625,46.625,78200.0,28.72197723388672
1993-12-17,46.59375,46.375,46.40625,46.5625,104700.0,28.87983322143555
1993-12-20,46.65625,46.5,46.53125,46.625,68800.0,28.918596267700195
1993-12-21,46.5625,46.40625,46.5625,46.46875,205700.0,28.821704864501953
1993-12-22,46.8125,46.5,46.59375,46.78125,410300.0,29.01552391052246
1993-12-23,46.84375,46.6875,46.75,46.75,533800.0,28.996124267578125
1993-12-27,47.0,46.75,46.75,47.0,447100.0,29.15118408203125
1993-12-28,47.125,46.9375,46.96875,47.09375,880600.0,29.20934867858887
1993-12-29,47.15625,47.0,47.125,47.03125,266700.0,29.170574188232425
1993-12-30,47.0,46.75,47.0,46.84375,219900.0,29.05427169799805
1993-12-31,47.0,46.5625,46.9375,46.59375,312900.0,28.89922523498535
1994-01-03,46.65625,46.40625,46.59375,46.46875,960900.0,28.821704864501953
1994-01-04,46.65625,46.46875,46.53125,46.65625,164300.0,28.93796730041504
1994-01-05,46.78125,46.53125,46.71875,46.75,710900.0,28.996124267578125
1994-01-06,46.84375,46.6875,46.8125,46.75,201000.0,28.996124267578125
1994-01-07,47.0625,46.71875,46.84375,47.03125,775500.0,29.170574188232425
1994-01-10,47.59375,46.96875,47.09375,47.59375,593700.0,29.51946258544922
1994-01-11,47.5625,47.34375,47.5625,47.5,295200.0,29.461320877075195
1994-01-12,47.53125,47.1875,47.53125,47.34375,158400.0,29.36440849304199
1994-01-13,47.3125,47.15625,47.21875,47.21875,244300.0,29.28685188293457
1994-01-14,47.5,47.375,47.375,47.40625,137200.0,29.40316390991211
1994-01-17,47.46875,47.3125,47.40625,47.40625,17700.0,29.40316390991211
1994-01-18,47.53125,47.375,47.46875,47.46875,166400.0,29.44192886352539
1994-01-19,47.46875,47.25,47.40625,47.34375,200800.0,29.36440849304199
1994-01-20,47.5,47.375,47.40625,47.46875,281100.0,29.44192886352539
1994-01-21,47.53125,47.34375,47.53125,47.375,85600.0,29.38377952575684
1994-01-24,47.5625,47.1875,47.34375,47.1875,373800.0,29.26748466491699
1994-01-25,47.25,47.09375,47.21875,47.1875,310400.0,29.26748466491699
1994-01-26,47.34375,47.125,47.1875,47.3125,145100.0,29.345014572143555
1994-01-27,47.8125,47.34375,47.40625,47.75,344500.0,29.61638832092285
1994-01-28,48.03125,47.875,47.9375,47.875,356500.0,29.69388771057129
1994-01-31,48.3125,48.0,48.0625,48.21875,313800.0,29.907115936279297
1994-02-01,48.15625,47.90625,48.15625,47.96875,303600.0,29.75204658508301
1994-02-02,48.28125,48.09375,48.125,48.28125,307600.0,29.94586753845215
1994-02-03,48.1875,47.90625,48.1875,48.0625,466100.0,29.8101863861084
1994-02-04,48.125,46.96875,48.0625,46.96875,1403200.0,29.131805419921875
1994-02-07,47.3125,46.84375,46.84375,47.1875,516400.0,29.26748466491699
1994-02-08,47.28125,47.03125,47.28125,47.21875,188200.0,29.28685188293457
1994-02-09,47.4375,47.1875,47.25,47.40625,144600.0,29.40316390991211
1994-02-10,47.40625,47.0,47.375,47.0,883900.0,29.15118408203125
1994-02-11,47.28125,46.8125,47.03125,47.15625,519400.0,29.24810791015625
1994-02-14,47.375,47.0,47.0625,47.21875,2742100.0,29.28685188293457
1994-02-15,47.5,47.25,47.3125,47.46875,374700.0,29.44192886352539
1994-02-16,47.53125,47.34375,47.53125,47.4375,287600.0,29.422534942626953
1994-02-17,47.6875,47.03125,47.65625,47.15625,342400.0,29.24810791015625
1994-02-18,47.21875,46.75,47.1875,46.875,313300.0,29.07366180419922
1994-02-22,47.34375,47.0,47.0,47.34375,154500.0,29.36440849304199
1994-02-23,47.4375,47.0625,47.40625,47.21875,391700.0,29.28685188293457
1994-02-24,47.0625,46.5625,47.0625,46.59375,770800.0,28.89922523498535
1994-02-25,46.8125,46.5625,46.65625,46.8125,531300.0,29.03488731384277
1994-02-28,47.0625,46.8125,46.9375,46.8125,333000.0,29.03488731384277
1994-03-01,46.90625,46.375,46.8125,46.625,423600.0,28.918596267700195
1994-03-02,46.6875,45.90625,46.03125,46.6875,581500.0,28.957359313964844
1994-03-03,46.625,46.4375,46.625,46.5625,223200.0,28.87983322143555
1994-03-04,46.8125,46.40625,46.5625,46.6875,595800.0,28.957359313964844
1994-03-07,47.0,46.84375,46.84375,46.9375,539800.0,29.112436294555664
1994-03-08,46.96875,46.6875,46.96875,46.75,880300.0,28.996124267578125
1994-03-09,47.0,46.59375,46.8125,46.96875,2500100.0,29.131805419921875
1994-03-10,46.9375,46.4375,46.9375,46.59375,207400.0,28.89922523498535
1994-03-11,46.90625,46.40625,46.65625,46.84375,576600.0,29.05427169799805
1994-03-14,47.03125,46.84375,47.03125,46.90625,345900.0,29.093048095703125
1994-03-15,47.09375,46.84375,47.0,46.875,748600.0,29.07366180419922
1994-03-16,47.25,46.78125,46.9375,47.25,455500.0,29.30624389648437
1994-03-17,47.3125,47.09375,47.09375,47.25,133000.0,29.30624389648437
1994-03-18,47.03125,46.71875,46.75,46.96875,365500.0,29.299848556518555
1994-03-21,46.9375,46.71875,46.8125,46.84375,324800.0,29.221864700317386
1994-03-22,47.0625,46.75,46.84375,46.96875,435700.0,29.299848556518555
1994-03-23,47.0625,46.90625,46.9375,46.9375,698500.0,29.28036880493164
1994-03-24,46.84375,46.15625,46.75,46.375,1200500.0,28.929479598999023
1994-03-25,46.53125,45.9375,46.40625,45.9375,100900.0,28.65652656555176
1994-03-28,46.0625,45.59375,46.0,46.0,1117200.0,28.695539474487305
1994-03-29,46.03125,45.09375,46.0,45.09375,338400.0,28.13020133972168
1994-03-30,45.25,44.46875,45.125,44.46875,1123900.0,27.74031639099121
1994-03-31,44.6875,43.53125,44.46875,44.59375,788800.0,27.818302154541016
1994-04-04,44.03125,43.34375,43.34375,43.90625,2627300.0,27.38941192626953
1994-04-05,44.8125,44.34375,44.34375,44.8125,1179000.0,27.954753875732425
1994-04-06,44.90625,44.5,44.875,44.8125,516500.0,27.954753875732425
1994-04-07,45.125,44.53125,44.78125,45.03125,666100.0,28.091205596923828
1994-04-08,44.9375,44.46875,44.9375,44.6875,242400.0,27.87677955627441
1994-04-11,45.0625,44.703125,44.8125,44.875,203300.0,27.99374389648437
1994-04-12,45.0,44.71875,44.921875,44.8125,1409200.0,27.954753875732425
1994-04-13,44.90625,44.25,44.796875,44.578125,364100.0,27.808551788330078
1994-04-14,44.828125,44.40625,44.5,44.59375,419900.0,27.818302154541016
1994-04-15,44.78125,44.515625,44.578125,44.59375,387300.0,27.818302154541016
1994-04-18,44.765625,44.15625,44.640625,44.296875,369100.0,27.63309097290039
1994-04-19,44.53125,43.984375,44.25,44.359375,472200.0,27.67208480834961
1994-04-20,44.515625,44.078125,44.40625,44.3125,508000.0,27.64284706115723
1994-04-21,44.96875,44.34375,44.5,44.90625,200300.0,28.013240814208984
1994-04-22,45.046875,44.734375,45.015625,44.859375,301800.0,27.98399353027344
1994-04-25,45.359375,44.84375,44.84375,45.328125,394600.0,28.27640724182129
1994-04-26,45.34375,45.1875,45.265625,45.28125,399000.0,28.24716377258301
1994-04-28,45.25,44.8125,45.1875,44.953125,287000.0,28.0424919128418
1994-04-29,45.15625,44.8125,44.875,45.09375,481900.0,28.13020133972168
1994-05-02,45.71875,44.9375,45.09375,45.375,275000.0,28.305646896362305
1994-05-03,45.40625,45.0625,45.390625,45.328125,183400.0,28.27640724182129
1994-05-04,45.421875,45.078125,45.421875,45.25,401900.0,28.22766304016113
1994-05-05,45.375,45.1875,45.296875,45.1875,659800.0,28.188684463500977
1994-05-06,44.96875,44.59375,44.96875,44.75,216300.0,27.91576957702637
1994-05-09,44.75,44.28125,44.625,44.359375,499300.0,27.67208480834961
1994-05-10,44.84375,44.546875,44.578125,44.703125,583400.0,27.88652229309082
1994-05-11,44.71875,44.171875,44.65625,44.296875,210600.0,27.63309097290039
1994-05-12,44.625,44.40625,44.578125,44.515625,305200.0,27.769569396972656
1994-05-13,44.640625,44.296875,44.640625,44.515625,321300.0,27.769569396972656
1994-05-16,44.75,44.515625,44.609375,44.53125,450400.0,27.77931404113769
1994-05-17,45.1875,44.5,44.5625,45.1875,470200.0,28.188684463500977
1994-05-18,45.6875,45.015625,45.21875,45.515625,824800.0,28.39338111877441
1994-05-19,45.859375,45.421875,45.421875,45.734375,531000.0,28.529829025268555
1994-05-20,45.6875,45.5,45.65625,45.5625,370400.0,28.4226131439209
1994-05-23,45.53125,45.34375,45.515625,45.484375,262700.0,28.37386512756348
1994-05-24,45.84375,45.609375,45.609375,45.671875,549600.0,28.49084281921387
1994-05-25,45.828125,45.34375,45.5,45.796875,738200.0,28.56881904602051
1994-05-26,45.9375,45.734375,45.78125,45.828125,369600.0,28.58830070495605
1994-05-27,45.875,45.671875,45.75,45.875,162000.0,28.6175594329834
1994-05-31,45.90625,45.65625,45.734375,45.8125,160000.0,28.578571319580078
1994-06-01,46.015625,45.5625,45.703125,46.015625,200500.0,28.70529556274414
1994-06-02,46.046875,45.890625,46.046875,45.96875,55100.0,28.6760368347168
1994-06-03,46.390625,45.859375,46.0,46.234375,550400.0,28.841732025146484
1994-06-06,46.46875,46.1875,46.328125,46.21875,99300.0,28.83200836181641
1994-06-07,46.21875,46.03125,46.140625,46.15625,120600.0,28.79302024841309
1994-06-08,46.265625,45.78125,46.265625,45.78125,131900.0,28.55906867980957
1994-06-09,46.03125,45.890625,45.984375,46.03125,80500.0,28.715028762817386
1994-06-10,46.203125,46.078125,46.078125,46.109375,83100.0,28.76376533508301
1994-06-13,46.1875,46.03125,46.046875,46.171875,109700.0,28.802749633789066
1994-06-14,46.546875,46.3125,46.3125,46.53125,161000.0,29.026935577392575
1994-06-15,46.5625,46.3125,46.546875,46.34375,142800.0,28.90997886657715
1994-06-16,46.46875,46.296875,46.34375,46.4375,44000.0,28.968446731567386
1994-06-17,46.203125,45.8125,46.15625,45.875,403800.0,28.80675506591797
1994-06-20,45.625,45.4375,45.546875,45.484375,137400.0,28.56145668029785
1994-06-21,45.453125,44.90625,45.453125,45.09375,139200.0,28.31617927551269
1994-06-22,45.421875,45.171875,45.21875,45.265625,279900.0,28.42411804199219
1994-06-23,45.40625,44.9375,45.34375,45.0,922500.0,28.257308959960934
1994-06-24,44.78125,44.0,44.78125,44.0625,353800.0,27.66860580444336
1994-06-27,44.828125,44.015625,44.234375,44.828125,371200.0,28.14936637878418
