Date,High,Low,Open,Close,Volume,Adj Close
2000-03-07,8.35237325,7.788026428,7.831919861,8.151720174,12506467,9.009853363
2000-03-08,8.415079753,8.070200094,8.089013163,8.239506531,7264428,9.106880188
2000-03-09,8.277133179,7.913439941,8.239506531,8.026306661,11029565,8.871238708
2000-03-10,8.151720174,7.769213359,8.151720174,7.775493368,13460025,8.594017029
2000-03-13,7.775493368,7.775493368,7.775493368,7.775493368,0,8.594017029
2000-03-14,8.151720174,7.725319926,7.775493368,7.976146444,13833862,8.815793991
2000-03-15,8.120373535,7.806840007,7.951066589,7.976146444,11630495,8.815793991
2000-03-16,8.089013163,7.825653585,8.020039876,7.938519796,6206973,8.774207115
2000-03-17,8.107826742,7.83819987,8.089013163,7.869546509,6743953,8.697972298
2000-03-20,7.900893148,7.725319926,7.83819987,7.73786672,7661416,8.552433968
2000-03-21,7.963600159,7.52466685,7.73786672,7.957333374,12060414,8.795001984
2000-03-22,8.051386515,7.769213359,7.963600159,7.900893148,7450961,8.732620239
2000-03-23,8.22697347,7.762946574,7.800573222,8.220693461,7097723,9.08608532
2000-03-24,8.590666707,8.089013163,8.252053324,8.58438619,18925516,9.488066673
2000-03-27,8.753693644,8.471519979,8.502866618,8.534226481,14258465,9.432625771
2000-03-28,8.647093709,8.477786764,8.490333557,8.553039551,4155347,9.453417778
2000-03-29,8.966893514,8.465253194,8.465253194,8.941813151,15146983,9.883116722
2000-03-30,9.029600016,8.527960205,8.77877299,8.527960205,11275928,9.425693512
2000-03-31,8.477786764,8.183080037,8.389999898,8.264586894,40356471,9.134598732
2000-04-03,8.389999898,7.951066589,8.22697347,7.957333374,39205563,8.827343941
2000-04-04,8.327293396,7.894626872,7.957333374,7.944799805,7023779,8.813440323
2000-04-05,8.114093526,7.83819987,8.114093526,7.963600159,9701825,8.834296227
2000-04-06,8.151720174,7.850733439,8.038853455,8.051386515,8377753,8.931679726
2000-04-07,8.333573405,7.951066589,8.151720174,8.24578654,6751635,9.147336006
2000-04-10,8.302213542,8.082746887,8.214426676,8.114093526,6966342,9.001247406
2000-04-11,8.176800028,7.869546509,8.051386515,7.900893148,6743129,8.764733315
2000-04-12,7.957333374,7.712786865,7.900893148,7.750413513,13639461,8.597800255
2000-04-13,7.994960022,7.788026428,7.788026428,7.963600159,6452033,8.834296227
2000-04-14,7.919706726,7.110813395,7.775493368,7.273839823,39653158,8.069120407
2000-04-17,6.960320028,6.584079997,6.897613525,6.916426595,20810649,7.67263031
2000-04-18,7.223680115,6.446133423,7.223680115,6.634253438,26461663,7.359605789
2000-04-19,6.847453308,6.609159851,6.834906514,6.70949351,19171028,7.443070889
2000-04-20,6.847453308,6.70949351,6.72830658,6.847453308,11604314,7.596114635
2000-04-21,6.847453308,6.847453308,6.847453308,6.847453308,0,7.596114635
2000-04-24,6.847453308,6.847453308,6.847453308,6.847453308,0,7.596114635
2000-04-25,6.985399882,6.446133423,6.897613525,6.61543986,15618207,7.338736534
2000-04-26,6.696946716,6.59662679,6.646786499,6.646786499,11304873,7.373507023
2000-04-27,6.703226725,6.395959981,6.646786499,6.395959981,8121662,7.095257759
2000-04-28,6.671866862,6.471213277,6.521373494,6.540186564,4966997,7.255251408
2000-05-01,6.540186564,6.540186564,6.540186564,6.540186564,0,7.255251408
2000-05-02,6.928960164,6.61543986,6.646786499,6.853720093,11451564,7.603069782
2000-05-03,7.02302653,6.715759786,6.828640238,6.715759786,8344609,7.450022697
2000-05-04,6.910146586,6.621706645,6.70949351,6.910146586,15371046,7.665665627
2000-05-05,7.273839823,6.897613525,6.979133097,7.085733541,13366466,7.860451221
2000-05-08,7.192333476,6.991666667,7.085733541,7.016746521,16579073,7.783919334
2000-05-09,7.016746521,7.016746521,7.016746521,7.016746521,0,7.783919334
2000-05-10,6.954040019,6.584079997,6.891346741,6.584079997,5054682,7.303949356
2000-05-11,6.646786499,6.502559916,6.590360006,6.584079997,8644263,7.303949356
2000-05-12,6.903879801,6.584079997,6.696946716,6.822360229,8389953,7.568279266
2000-05-15,6.979133097,6.627973429,6.822360229,6.797279867,8413901,7.540453434
2000-05-16,6.92269338,6.715759786,6.891346741,6.784746806,7244653,7.526550293
2000-05-17,6.80982666,6.584079997,6.803546651,6.584079997,8281403,7.303949356
2000-05-18,6.715759786,6.59662679,6.621706645,6.646786499,7776663,7.373507023
2000-05-19,6.684413147,6.270560201,6.684413147,6.395959981,8173412,7.095257759
2000-05-22,6.439866638,6.145146688,6.395959981,6.170226542,5029007,6.844844818
2000-05-23,6.395959981,6.195306905,6.389693197,6.220386759,3490414,6.900491714
2000-05-24,6.395959981,6.20785319,6.269306437,6.30190684,3939125,6.990922928
2000-05-25,6.446133423,6.076173401,6.345799764,6.084946696,8933499,6.750238895
2000-05-26,6.069893392,5.681119792,6.069893392,5.706200155,16021866,6.33008337
2000-05-29,5.768906657,5.50554657,5.768906657,5.752613322,17962550,6.381570339
2000-05-30,6.051079814,5.726266479,5.787720235,5.916893514,11912076,6.563812733
2000-05-31,6.184026591,6.019733175,6.168973287,6.067386882,7920058,6.730762959
2000-06-01,6.333266703,6.145146688,6.145146688,6.20785319,12118490,6.886588097
2000-06-02,6.696946716,6.231679789,6.258013407,6.646786499,16585771,7.373507023
2000-06-05,6.803546651,6.527653503,6.797279867,6.59662679,3341650,7.317864895
2000-06-06,6.678146871,6.521373494,6.521373494,6.59662679,10028245,7.317864895
2000-06-07,6.659333293,6.295640055,6.640520223,6.59662679,3829060,7.317864895
2000-06-08,6.772200012,6.521373494,6.696946716,6.671866862,3446558,7.401329041
2000-06-09,6.765933228,6.559000142,6.696946716,6.70949351,11893922,7.443070889
2000-06-12,6.747120158,6.61543986,6.653053284,6.671866862,2210942,7.401329041
2000-06-13,6.671866862,6.477480062,6.646786499,6.565266418,9362621,7.283076286
2000-06-14,6.627973429,6.433586629,6.609159851,6.508839925,4126216,7.220479488
2000-06-15,6.559000142,6.270560201,6.508839925,6.408506775,5810011,7.109178066
2000-06-16,6.471213277,6.224146525,6.421053569,6.245466614,11263834,6.928309917
2000-06-19,6.245466614,6.245466614,6.245466614,6.245466614,0,6.928309917
2000-06-20,6.395959981,6.283093262,6.333266703,6.358346558,5195473,7.053534985
2000-06-21,6.715759786,6.270560201,6.483760071,6.458666484,11925923,7.164822578
2000-06-22,6.997946676,6.508839925,6.508839925,6.997946676,12421680,7.763065338
2000-06-23,7.160973104,6.80982666,6.935240173,7.142160034,8457358,7.923045158
2000-06-26,7.073186747,6.772200012,6.92269338,6.772200012,6134092,7.512634277
2000-06-27,6.885066732,6.483760071,6.834906514,6.577813212,9662939,7.296994686
2000-06-28,6.722039795,6.502559916,6.722039795,6.521373494,25926464,7.234386444
2000-06-29,6.61543986,6.295640055,6.61543986,6.345799764,12015416,7.039613247
2000-06-30,6.458666484,6.295640055,6.333266703,6.458666484,5827820,7.164822578
2000-07-03,6.565266418,6.389693197,6.483760071,6.395959981,5038097,7.125794411
2000-07-04,6.446133423,6.364613342,6.446133423,6.40223999,6306592,7.132794857
2000-07-05,6.452400208,6.10250651,6.395959981,6.201573181,14409807,6.909227371
2000-07-06,6.308173116,6.113786825,6.220386759,6.145146688,7119146,6.846365929
2000-07-07,6.145146688,6.145146688,6.145146688,6.145146688,0,6.846365929
2000-07-10,6.276826477,5.878013102,6.270560201,5.974586487,13982413,6.65634203
2000-07-11,6.031026713,5.750106812,6.031026713,5.756373088,14318428,6.413227081
2000-07-12,5.936959839,5.728786723,5.787720235,5.728786723,16678798,6.382493496
2000-07-13,5.852933248,5.725013224,5.831613159,5.731293233,10427943,6.385286331
2000-07-14,5.948253377,5.768906657,5.768906657,5.781453451,7583698,6.441168308
2000-07-17,5.862973531,5.750106812,5.831613159,5.80026652,9150279,6.462130547
2000-07-18,5.830359904,5.676106771,5.830359904,5.704946899,12075325,6.355935574
2000-07-19,5.799013265,5.69491984,5.742573547,5.766400146,7655090,6.424397469
2000-07-20,5.819080098,5.582053121,5.704946899,5.768906657,21347789,6.427192211
2000-07-21,5.668586731,5.536893209,5.582053121,5.539413452,28990094,6.171512127
2000-07-24,5.539413452,5.539413452,5.539413452,5.539413452,0,6.171512127
2000-07-25,5.574519857,5.461653137,5.561986796,5.474199931,4091610,6.098858356
2000-07-26,5.706200155,5.442840068,5.50554657,5.482973226,9399858,6.10862875
2000-07-27,5.482973226,5.482973226,5.482973226,5.482973226,0,6.10862875
2000-07-28,5.511813354,5.373866781,5.452879842,5.380133565,6717613,5.994054794
2000-07-31,5.477960205,5.39267985,5.40521342,5.424026489,5481784,6.04295826
2000-08-01,5.612146505,5.442840068,5.50554657,5.61089325,6710118,6.251145363
2000-08-02,5.762639872,5.629706828,5.630960083,5.755119832,8632781,6.411831856
2000-08-03,5.785213216,5.666080221,5.756373088,5.768906657,8035093,6.427192211
2000-08-04,5.819080098,5.663559977,5.793986511,5.80026652,7629653,6.462130547
2000-08-07,5.888053385,5.71874644,5.819080098,5.71874644,5609391,6.371304989
2000-08-08,5.781453451,5.618413289,5.768906657,5.768906657,5145583,6.427192211
2000-08-09,5.825346883,5.751360067,5.80026652,5.801519775,5140321,6.463528156
2000-08-10,5.969573466,5.793986511,5.819080098,5.969573466,9868450,6.65075779
2000-08-11,6.000920105,5.852933248,5.969573466,5.99465332,4095145,6.678699493
2000-08-14,6.00217336,5.89432017,5.997159831,5.957026672,1554461,6.636777878
2000-08-15,5.985866801,5.904359945,5.969573466,5.938213094,952574,6.615817547
2000-08-16,6.076173401,5.939466858,5.939466858,6.02850647,5143616,6.716412067
2000-08-17,6.068640137,5.982106527,6.032279968,5.988373311,3163250,6.671700001
2000-08-18,6.079933167,5.982106527,6.032279968,6.00217336,2951892,6.687076569
2000-08-21,6.067386882,5.984613546,6.056106567,6.057359823,5459644,6.748560429
2000-08-22,6.059866842,5.809039815,6.059866842,5.860466512,5829840,6.529202461
2000-08-23,5.925680033,5.725013224,5.867986552,5.831613159,3593116,6.49705267
2000-08-24,5.955773417,5.706200155,5.878013102,5.768906657,3737734,6.427192211
2000-08-25,5.831613159,5.743826803,5.768906657,5.768906657,3749349,6.427192211
2000-08-28,5.829106649,5.738813273,5.768906657,5.792733256,5618322,6.453737736
2000-08-29,5.806533305,5.708706665,5.758880107,5.768906657,2330681,6.427192211
2000-08-30,5.968320211,5.775186666,5.968320211,5.831613159,3060893,6.49705267
2000-08-31,5.919400024,5.731293233,5.869239807,5.864226786,2827208,6.533387184
2000-09-01,6.051079814,5.864226786,5.864226786,6.025999959,8847196,6.713623047
2000-09-04,6.057359823,5.970826721,6.057359823,6.019733175,2807300,6.706641674
2000-09-05,6.063626607,5.906866455,6.019733175,6.048573303,3560344,6.738769531
2000-09-06,6.182773336,6.024746704,6.038546753,6.157679749,7584150,6.860326767
2000-09-07,6.156426493,6.084946696,6.145146688,6.10752004,6231718,6.804445744
2000-09-08,6.145146688,5.909373474,6.145146688,5.925680033,4728050,6.601853371
2000-09-11,5.980853271,5.893066915,5.980853271,5.938213094,3490493,6.615817547
2000-09-12,6.069893392,5.893066915,5.957026672,5.963293457,4514751,6.64375782
2000-09-13,6.081186422,5.973333232,6.017226664,6.032279968,6120218,6.720619202
2000-09-14,6.897613525,6.051079814,6.082440186,6.232933553,15599654,6.944169521
2000-09-15,6.458666484,6.182773336,6.261773173,6.182773336,9362940,6.888283253
2000-09-18,6.258013407,6.051079814,6.209106445,6.053600057,3510933,6.744372368
2000-09-19,6.081186422,5.957026672,6.044813538,5.98713328,5962603,6.670321465
2000-09-20,6.081186422,5.925680033,6.081186422,5.941973368,3665093,6.620007038
2000-09-21,6.018479919,5.772680155,5.982106527,5.859200033,7297280,6.527785778
2000-09-22,5.968320211,5.768906657,5.831613159,5.955773417,1400035,6.635380745
2000-09-25,6.044813538,5.899333191,6.019733175,6.038546753,3170453,6.727599144
2000-09-26,6.01095988,5.908120219,6.005933126,5.925680033,2103960,6.601853371
2000-09-27,6.005933126,5.793986511,5.957026672,5.841653442,5020555,6.508241177
2000-09-28,5.89432017,5.738813273,5.854186503,5.767653402,7899140,6.425794601
2000-09-29,5.787720235,5.681119792,5.768906657,5.681119792,5160973,6.329385757
2000-10-02,5.767653402,5.630960083,5.71874644,5.649773153,9824276,6.294463158
2000-10-03,5.704946899,5.624693298,5.662306722,5.624693298,10315407,6.266520023
2000-10-04,5.704946899,5.630960083,5.662306722,5.634719849,8246531,6.277693272
2000-10-05,5.89432017,5.656039937,5.657293193,5.768906657,11367360,6.427192211
2000-10-06,5.824093119,5.664813232,5.824093119,5.664813232,6740578,6.342605591
2000-10-09,5.693666585,5.539413452,5.656039937,5.555706787,5808842,6.22044611
2000-10-10,5.617160034,5.455386861,5.617160034,5.455386861,6944759,6.108121395
2000-10-11,5.510560099,5.329973348,5.510560099,5.40521342,11116080,6.05194521
2000-10-12,5.40521342,5.40521342,5.40521342,5.40521342,0,6.05194521
2000-10-13,5.380133565,5.154400126,5.329973348,5.268520101,13410481,5.898895264
2000-10-16,5.480466715,5.298626709,5.436573283,5.342520142,5773252,5.981749058
2000-10-17,5.39267985,4.947466532,5.39267985,4.966280111,28198298,5.560492039
2000-10-18,5.016439819,4.715453084,4.991359965,5.016439819,19307646,5.616654396
2000-10-19,5.076639811,4.956239827,5.016439819,5.000146484,11114087,5.59841156
2000-10-20,5.244693502,5.066613261,5.066613261,5.235906474,23516045,5.862380981
2000-10-23,5.317426554,5.047800191,5.266013082,5.07914683,16687623,5.68686676
2000-10-24,5.304893494,5.059079997,5.116773478,5.304893494,6636945,5.939621449
2000-10-25,5.304893494,5.129319763,5.229640198,5.192026774,3676362,5.813249111
2000-10-26,5.242186483,5.07914683,5.173213196,5.07914683,12289448,5.68686676
2000-10-27,5.2923467,5.080400085,5.144359843,5.266013082,6355763,5.896090984
2000-10-30,5.267266846,5.085426839,5.267266846,5.085426839,2409223,5.693893909
2000-10-31,5.085426839,5.085426839,5.085426839,5.085426839,0,5.693893909
2000-11-01,5.085426839,5.085426839,5.085426839,5.085426839,0,5.693893909
2000-11-02,5.322453308,5.204559835,5.267266846,5.267266846,7159174,5.897494793
2000-11-03,5.59208018,5.230893453,5.230893453,5.568253581,20269974,6.234491825
2000-11-06,5.687386576,5.555706787,5.566999817,5.568253581,5869283,6.234491825
2000-11-07,5.624693298,5.524360148,5.618413289,5.524360148,2476628,6.185349464
2000-11-08,5.580799866,5.391426595,5.524360148,5.393933105,3755223,6.039315701
2000-11-09,5.436573283,5.306146749,5.367599996,5.424026489,3654355,6.073009491
2000-11-10,5.455386861,5.286079915,5.455386861,5.38138682,8077301,6.025266647
2000-11-13,5.451626587,5.267266846,5.334986877,5.267266846,6776938,5.897494793
2000-11-14,5.391426595,5.229640198,5.299879964,5.267266846,5708426,5.897494793
2000-11-15,5.430306498,5.279813131,5.373866781,5.40521342,12943005,6.05194521
2000-11-16,5.518093363,5.339999898,5.436573283,5.518093363,5192841,6.17832756
2000-11-17,5.580799866,5.301133219,5.435320028,5.336240133,9351776,5.974718571
2000-11-20,5.472946676,5.298626709,5.39267985,5.39267985,4858395,6.037913799
2000-11-21,5.417760213,5.210826619,5.355053202,5.322453308,6625117,5.959283352
2000-11-22,5.267266846,5.049053446,5.254720052,5.091693115,5886055,5.700914383
2000-11-23,5.141853333,4.891040039,5.141853333,5.104226685,9951803,5.714944363
2000-11-24,5.199546814,5.041533407,5.10547994,5.148133341,2750447,5.764104366
2000-11-27,5.254720052,5.031493123,5.254720052,5.037759908,2220563,5.640525341
2000-11-28,5.054066467,4.953733317,5.054066467,4.953733317,4743120,5.5464468
2000-11-29,4.966280111,4.891040039,4.941199748,4.934933472,16232905,5.525395393
2000-11-30,5.109253438,4.840866597,4.953733317,5.07914683,6886923,5.68686676
2000-12-01,5.141853333,4.966280111,5.086680094,4.972546895,4267431,5.567510605
2000-12-04,5.054066467,4.765626526,5.054066467,4.765626526,10226207,5.335830688
2000-12-05,4.943706767,4.829586792,4.829586792,4.918626912,5973660,5.50714016
2000-12-06,4.918626912,4.918626912,4.918626912,4.918626912,0,5.50714016
2000-12-07,5.141853333,4.891040039,4.897306824,5.129319763,8449304,5.743039608
2000-12-08,5.129319763,5.129319763,5.129319763,5.129319763,0,5.743039608
2000-12-11,5.417760213,5.143106588,5.17947998,5.417760213,13072685,6.065994263
2000-12-12,5.605880229,5.309906514,5.454133097,5.395186869,17349659,6.040719986
2000-12-13,5.579533386,5.415253194,5.553199768,5.455386861,7838221,6.108121395
2000-12-14,5.442840068,5.347533162,5.442840068,5.371359762,8627146,6.014041901
2000-12-15,5.31115977,5.178226725,5.286079915,5.233399963,7663090,5.859574318
2000-12-18,5.386399841,5.07914683,5.168186442,5.07914683,10369761,5.68686676
2000-12-19,5.20330658,4.991359965,5.135586548,5.047800191,7724515,5.651766777
2000-12-20,5.034000142,4.832093302,5.016439819,4.867200216,20535208,5.449558258
2000-12-21,4.891040039,4.765626526,4.829586792,4.827066549,7608417,5.404621601
2000-12-22,4.919880168,4.79571991,4.810773214,4.824560038,11351998,5.401818752
2000-12-25,4.824560038,4.824560038,4.824560038,4.824560038,0,5.401818752
2000-12-26,4.824560038,4.824560038,4.824560038,4.824560038,0,5.401818752
2000-12-27,4.941199748,4.67156016,4.922386678,4.684106445,11047346,5.24455595
2000-12-28,4.744306437,4.578759766,4.704173279,4.578759766,7934730,5.126606941
2000-12-29,4.676573181,4.539879862,4.564960225,4.564960225,11033658,5.111155987
2001-01-01,4.564960225,4.564960225,4.564960225,4.564960225,0,5.111155987
2001-01-02,4.740546672,4.483453369,4.602586873,4.621399943,5424958,5.174348354
2001-01-03,4.751826477,4.522320048,4.522320048,4.740546672,6175981,5.307750225
2001-01-04,5.016439819,4.868466695,5.015186564,4.872226461,14707947,5.45518589
2001-01-05,4.997639974,4.872226461,4.891040039,4.924893188,11672942,5.514154434
2001-01-08,4.947466532,4.891040039,4.9035731,4.898560079,4875804,5.517623901
2001-01-09,4.972546895,4.891040039,4.960013326,4.909839884,4007619,5.530329227
2001-01-10,4.963773092,4.891040039,4.922386678,4.929906718,3686356,5.552931786
2001-01-11,4.962519836,4.891040039,4.960013326,4.898560079,3874510,5.517623901
2001-01-12,5.022719828,4.922386678,4.939946493,5.011426799,10387384,5.644752026
2001-01-15,5.149373372,5.016439819,5.039013163,5.077893575,11038176,5.719623089
2001-01-16,5.123039754,4.947466532,5.086680094,4.960013326,11307876,5.58684206
2001-01-17,5.204559835,5.016439819,5.104226685,5.016439819,18663232,5.650401115
2001-01-18,5.297360229,5.085426839,5.085426839,5.297360229,52338264,5.966823578
2001-01-19,5.417760213,5.319946798,5.39267985,5.40019989,23173199,6.082657814
2001-01-22,5.467919922,5.254720052,5.336240133,5.31115977,12788207,5.982364178
2001-01-23,5.656039937,5.276040141,5.276040141,5.530626424,22483015,6.229569912
2001-01-24,5.530626424,5.530626424,5.530626424,5.530626424,0,6.229569912
2001-01-25,5.504293315,5.40019989,5.40019989,5.47169342,13854275,6.163183689
2001-01-26,5.47169342,5.47169342,5.47169342,5.47169342,0,6.163183689
2001-01-29,5.549440002,5.442840068,5.549440002,5.467919922,2534783,6.158935547
2001-01-30,5.530626424,5.456640116,5.4867335,5.525613403,12487968,6.223922729
2001-01-31,5.635973104,5.456640116,5.526866659,5.635973104,9189909,6.348229885
2001-02-01,5.628453573,5.444093323,5.574519857,5.493013509,7035873,6.18720293
2001-02-02,5.551946513,5.297360229,5.551946513,5.380133565,5665553,6.060055733
2001-02-05,5.386399841,5.331226603,5.343773397,5.367599996,2990192,6.045939445
2001-02-06,5.417760213,5.308653259,5.362573242,5.40521342,6398184,6.088304996
2001-02-07,5.391426595,5.225879924,5.391426595,5.259746806,7085098,5.924455166
2001-02-08,5.323706563,5.233399963,5.239679972,5.252213542,6514175,5.915971756
2001-02-09,5.39267985,5.235906474,5.254720052,5.298626709,3257154,5.968249321
2001-02-12,5.385146586,5.299879964,5.338746643,5.337493388,6762691,6.012029171
2001-02-13,5.383893331,5.317426554,5.366346741,5.373866781,2849189,6.052999496
2001-02-14,5.377626546,5.204559835,5.329973348,5.207066854,4197156,5.865121365
2001-02-15,5.352546692,5.210826619,5.243440247,5.308653259,4414441,5.97954464
2001-02-16,5.329973348,5.183239746,5.329973348,5.252213542,7277638,5.915971756
2001-02-19,5.230893453,5.180733236,5.192026774,5.217106628,3428085,5.876428127
2001-02-20,5.238426717,5.17947998,5.238426717,5.204559835,2898653,5.862294674
2001-02-21,5.247200012,5.154400126,5.204559835,5.154400126,10411199,5.805796623
2001-02-22,5.149373372,4.977559916,5.149373372,4.998880005,14626163,5.63062191
2001-02-23,5.054066467,4.922386678,5.040266418,4.928653463,5579064,5.551523209
2001-02-26,5.016439819,4.953733317,5.016439819,4.962519836,2868353,5.589670181
2001-02-27,5.015186564,4.922386678,5.012680054,4.929906718,9916001,5.552931786
2001-02-28,4.991359965,4.917373149,4.917373149,4.947466532,7344272,5.57270956
2001-03-01,5.016439819,4.929906718,4.953733317,4.966280111,2516417,5.593903542
2001-03-02,5.143106588,4.991359965,5.077893575,5.139346822,10252334,5.788838387
2001-03-05,5.215853373,5.116773478,5.144359843,5.129319763,3604917,5.777544975
2001-03-06,5.242186483,5.148133341,5.215853373,5.215853373,4160025,5.875014782
2001-03-07,5.235906474,5.082906596,5.229640198,5.141853333,2324196,5.79166317
2001-03-08,5.18449351,5.091693115,5.18449351,5.111759949,2060849,5.757766724
2001-03-09,5.190759786,5.080400085,5.140600077,5.141853333,2855196,5.79166317
2001-03-12,5.17947998,4.868466695,5.141853333,4.923639933,6392017,5.545873165
2001-03-13,4.99010671,4.829586792,4.891040039,4.829586792,16189155,5.4399333
2001-03-14,4.829586792,4.829586792,4.829586792,4.829586792,0,5.4399333
2001-03-15,4.820799764,4.641466777,4.764373271,4.646479797,7577239,5.233688831
2001-03-16,4.726746623,4.590053304,4.685360209,4.625160217,6646221,5.209671497
2001-03-19,4.699159749,4.621399943,4.621399943,4.676573181,3136139,5.267583847
2001-03-20,4.791960144,4.705426534,4.735519918,4.717973328,5908993,5.314217091
2001-03-21,4.696640015,4.640213521,4.696640015,4.674066671,6484566,5.26475811
2001-03-22,4.739280192,4.47717336,4.69037323,4.497240194,11248392,5.065586567
2001-03-23,4.640213521,4.502253215,4.640213521,4.527346802,4020112,5.099499702
2001-03-26,4.66404012,4.553679911,4.626413472,4.642720032,6874962,5.229453087
2001-03-27,4.759346517,4.602586873,4.689119975,4.751826477,7784238,5.352347374
2001-03-28,4.796973165,4.677840169,4.69037323,4.778160095,9871613,5.382009506
2001-03-29,4.78819987,4.640213521,4.765626526,4.729253133,5392159,5.326919079
2001-03-30,4.764373271,4.652746582,4.652746582,4.740546672,7866926,5.339640617
2001-04-02,4.789453125,4.721733093,4.765626526,4.789453125,5845893,5.394727707
2001-04-03,4.790706889,4.721733093,4.738026428,4.765626526,7794126,5.367890835
2001-04-04,4.88476003,4.702920024,4.715453084,4.865946452,4169487,5.48088932
2001-04-05,4.916119893,4.79822642,4.830840047,4.908586629,5024674,5.528916836
2001-04-06,4.972546895,4.791960144,4.939946493,4.818293254,4939036,5.427214146
2001-04-09,4.875986735,4.691626485,4.691626485,4.860933431,4065615,5.475242138
2001-04-10,4.914866638,4.765626526,4.860933431,4.896053569,3298139,5.514801025
2001-04-11,4.922386678,4.828333537,4.902319845,4.873480225,5039957,5.489376068
2001-04-12,4.922386678,4.77941335,4.913613383,4.822053528,1703012,5.431450844
2001-04-13,4.822053528,4.822053528,4.822053528,4.822053528,0,5.431450844
2001-04-16,4.822053528,4.822053528,4.822053528,4.822053528,0,5.431450844
2001-04-17,4.888519796,4.790706889,4.822053528,4.872226461,3937742,5.487962246
2001-04-18,5.003906759,4.88476003,4.891040039,5.003906759,5893204,5.636283398
2001-04-19,5.159413147,4.997639974,5.091693115,5.141853333,14419084,5.79166317
2001-04-20,5.165679932,4.991359965,5.129319763,5.016439819,10252706,5.650401115
2001-04-23,5.07914683,4.917373149,5.016439819,5.015186564,3676841,5.648988247
